group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,63735880.0,ns,59
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,123287063.0,ns,118
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,190385147.0,ns,177
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,253796014.0,ns,236
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,320611421.0,ns,295
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,382399709.0,ns,354
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,447707207.0,ns,413
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,514053381.0,ns,472
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,575478176.0,ns,531
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,20000,,,642932615.0,ns,590
