group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop,rrbvec,60000,,,45339466.0,ns,78
pop,rrbvec,60000,,,90523410.0,ns,156
pop,rrbvec,60000,,,146502048.0,ns,234
pop,rrbvec,60000,,,202254757.0,ns,312
pop,rrbvec,60000,,,256939466.0,ns,390
pop,rrbvec,60000,,,305374284.0,ns,468
pop,rrbvec,60000,,,349350504.0,ns,546
pop,rrbvec,60000,,,411319975.0,ns,624
pop,rrbvec,60000,,,471893451.0,ns,702
pop,rrbvec,60000,,,541596830.0,ns,780
