group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,pvec-rrbvec-balanced,4000,,,81648416.0,ns,382
push_clone,pvec-rrbvec-balanced,4000,,,163392528.0,ns,764
push_clone,pvec-rrbvec-balanced,4000,,,248306484.0,ns,1146
push_clone,pvec-rrbvec-balanced,4000,,,335435828.0,ns,1528
push_clone,pvec-rrbvec-balanced,4000,,,412904953.0,ns,1910
push_clone,pvec-rrbvec-balanced,4000,,,498988956.0,ns,2292
push_clone,pvec-rrbvec-balanced,4000,,,583721429.0,ns,2674
push_clone,pvec-rrbvec-balanced,4000,,,653807575.0,ns,3056
push_clone,pvec-rrbvec-balanced,4000,,,734987784.0,ns,3438
push_clone,pvec-rrbvec-balanced,4000,,,816498227.0,ns,3820
