group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,6000,,,30170533.0,ns,570
push_relaxed,im-rs-vector-balanced,6000,,,58323010.0,ns,1140
push_relaxed,im-rs-vector-balanced,6000,,,89727806.0,ns,1710
push_relaxed,im-rs-vector-balanced,6000,,,117380058.0,ns,2280
push_relaxed,im-rs-vector-balanced,6000,,,147250657.0,ns,2850
push_relaxed,im-rs-vector-balanced,6000,,,176996470.0,ns,3420
push_relaxed,im-rs-vector-balanced,6000,,,206412229.0,ns,3990
push_relaxed,im-rs-vector-balanced,6000,,,235914483.0,ns,4560
push_relaxed,im-rs-vector-balanced,6000,,,265343753.0,ns,5130
push_relaxed,im-rs-vector-balanced,6000,,,295258285.0,ns,5700
