group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,pvec-rrbvec-relaxed,768,,,49465217.0,ns,6839
split_off,pvec-rrbvec-relaxed,768,,,100168605.0,ns,13678
split_off,pvec-rrbvec-relaxed,768,,,150882734.0,ns,20517
split_off,pvec-rrbvec-relaxed,768,,,203303479.0,ns,27356
split_off,pvec-rrbvec-relaxed,768,,,256489857.0,ns,34195
split_off,pvec-rrbvec-relaxed,768,,,307893436.0,ns,41034
split_off,pvec-rrbvec-relaxed,768,,,364620083.0,ns,47873
split_off,pvec-rrbvec-relaxed,768,,,411913737.0,ns,54712
split_off,pvec-rrbvec-relaxed,768,,,473051557.0,ns,61551
split_off,pvec-rrbvec-relaxed,768,,,527984432.0,ns,68390
