group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-std,6000,,,88132605.0,ns,219
pop_clone,pvec-std,6000,,,175561056.0,ns,438
pop_clone,pvec-std,6000,,,263614643.0,ns,657
pop_clone,pvec-std,6000,,,351922267.0,ns,876
pop_clone,pvec-std,6000,,,439452302.0,ns,1095
pop_clone,pvec-std,6000,,,532385386.0,ns,1314
pop_clone,pvec-std,6000,,,623154043.0,ns,1533
pop_clone,pvec-std,6000,,,719056656.0,ns,1752
pop_clone,pvec-std,6000,,,794697135.0,ns,1971
pop_clone,pvec-std,6000,,,879239956.0,ns,2190
