group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-relaxed,4000,,,66893268.0,ns,264
push_clone_relaxed,pvec-rrbvec-relaxed,4000,,,133047527.0,ns,528
push_clone_relaxed,pvec-rrbvec-relaxed,4000,,,200231277.0,ns,792
push_clone_relaxed,pvec-rrbvec-relaxed,4000,,,266553424.0,ns,1056
push_clone_relaxed,pvec-rrbvec-relaxed,4000,,,332963373.0,ns,1320
push_clone_relaxed,pvec-rrbvec-relaxed,4000,,,398532204.0,ns,1584
push_clone_relaxed,pvec-rrbvec-relaxed,4000,,,466028754.0,ns,1848
push_clone_relaxed,pvec-rrbvec-relaxed,4000,,,534138063.0,ns,2112
push_clone_relaxed,pvec-rrbvec-relaxed,4000,,,603574812.0,ns,2376
push_clone_relaxed,pvec-rrbvec-relaxed,4000,,,668103674.0,ns,2640
