group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,rrbvec,600000,,,44598546.0,ns,8
index_sequentially,rrbvec,600000,,,87451660.0,ns,16
index_sequentially,rrbvec,600000,,,130906184.0,ns,24
index_sequentially,rrbvec,600000,,,175438071.0,ns,32
index_sequentially,rrbvec,600000,,,220103042.0,ns,40
index_sequentially,rrbvec,600000,,,264872736.0,ns,48
index_sequentially,rrbvec,600000,,,308161080.0,ns,56
index_sequentially,rrbvec,600000,,,352067367.0,ns,64
index_sequentially,rrbvec,600000,,,396651353.0,ns,72
index_sequentially,rrbvec,600000,,,440417100.0,ns,80
