group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,std-vec,400,,,83780903.0,ns,2249
update_clone_randomly,std-vec,400,,,166149227.0,ns,4498
update_clone_randomly,std-vec,400,,,248843793.0,ns,6747
update_clone_randomly,std-vec,400,,,332611267.0,ns,8996
update_clone_randomly,std-vec,400,,,418750925.0,ns,11245
update_clone_randomly,std-vec,400,,,504363387.0,ns,13494
update_clone_randomly,std-vec,400,,,590731113.0,ns,15743
update_clone_randomly,std-vec,400,,,676014649.0,ns,17992
update_clone_randomly,std-vec,400,,,756169634.0,ns,20241
update_clone_randomly,std-vec,400,,,842327849.0,ns,22490
