group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,4000,,,90981067.0,ns,1644
push,im-rs-vector-balanced,4000,,,180772264.0,ns,3288
push,im-rs-vector-balanced,4000,,,271463694.0,ns,4932
push,im-rs-vector-balanced,4000,,,362141091.0,ns,6576
push,im-rs-vector-balanced,4000,,,455222484.0,ns,8220
push,im-rs-vector-balanced,4000,,,554933483.0,ns,9864
push,im-rs-vector-balanced,4000,,,634150372.0,ns,11508
push,im-rs-vector-balanced,4000,,,724947233.0,ns,13152
push,im-rs-vector-balanced,4000,,,815549036.0,ns,14796
push,im-rs-vector-balanced,4000,,,906382150.0,ns,16440
