group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_4,pvec-rrbvec-relaxed,300000,,,41042555.0,ns,6
words_map_with_thread_num_4,pvec-rrbvec-relaxed,300000,,,79332813.0,ns,12
words_map_with_thread_num_4,pvec-rrbvec-relaxed,300000,,,120324442.0,ns,18
words_map_with_thread_num_4,pvec-rrbvec-relaxed,300000,,,159054701.0,ns,24
words_map_with_thread_num_4,pvec-rrbvec-relaxed,300000,,,197952572.0,ns,30
words_map_with_thread_num_4,pvec-rrbvec-relaxed,300000,,,237088510.0,ns,36
words_map_with_thread_num_4,pvec-rrbvec-relaxed,300000,,,281160754.0,ns,42
words_map_with_thread_num_4,pvec-rrbvec-relaxed,300000,,,314651100.0,ns,48
words_map_with_thread_num_4,pvec-rrbvec-relaxed,300000,,,370076792.0,ns,54
words_map_with_thread_num_4,pvec-rrbvec-relaxed,300000,,,415700245.0,ns,60
