group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-std,80,,,68041795.0,ns,12512
push_clone_relaxed,pvec-std,80,,,126712451.0,ns,25024
push_clone_relaxed,pvec-std,80,,,191576136.0,ns,37536
push_clone_relaxed,pvec-std,80,,,261994947.0,ns,50048
push_clone_relaxed,pvec-std,80,,,320960567.0,ns,62560
push_clone_relaxed,pvec-std,80,,,385257221.0,ns,75072
push_clone_relaxed,pvec-std,80,,,467164426.0,ns,87584
push_clone_relaxed,pvec-std,80,,,537101608.0,ns,100096
push_clone_relaxed,pvec-std,80,,,599805511.0,ns,112608
push_clone_relaxed,pvec-std,80,,,667003214.0,ns,125120
