group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,8000,,,68826763.0,ns,121
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,8000,,,139748917.0,ns,242
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,8000,,,213992694.0,ns,363
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,8000,,,278794231.0,ns,484
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,8000,,,353560081.0,ns,605
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,8000,,,418472078.0,ns,726
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,8000,,,494841203.0,ns,847
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,8000,,,562821244.0,ns,968
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,8000,,,633303860.0,ns,1089
vector_addition_with_thread_num_4,pvec-rrbvec-relaxed,8000,,,713198473.0,ns,1210
