group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,std-vec,400,,,87669284.0,ns,2254
pop_clone,std-vec,400,,,173949756.0,ns,4508
pop_clone,std-vec,400,,,261136044.0,ns,6762
pop_clone,std-vec,400,,,347273630.0,ns,9016
pop_clone,std-vec,400,,,437951714.0,ns,11270
pop_clone,std-vec,400,,,523531443.0,ns,13524
pop_clone,std-vec,400,,,612609712.0,ns,15778
pop_clone,std-vec,400,,,700646420.0,ns,18032
pop_clone,std-vec,400,,,782645571.0,ns,20286
pop_clone,std-vec,400,,,874323195.0,ns,22540
