group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone,im-rs-vector-balanced,800,,,88568540.0,ns,830
push_clone,im-rs-vector-balanced,800,,,174496864.0,ns,1660
push_clone,im-rs-vector-balanced,800,,,262115560.0,ns,2490
push_clone,im-rs-vector-balanced,800,,,349483649.0,ns,3320
push_clone,im-rs-vector-balanced,800,,,436631047.0,ns,4150
push_clone,im-rs-vector-balanced,800,,,524315237.0,ns,4980
push_clone,im-rs-vector-balanced,800,,,616667140.0,ns,5810
push_clone,im-rs-vector-balanced,800,,,693068956.0,ns,6640
push_clone,im-rs-vector-balanced,800,,,778739115.0,ns,7470
push_clone,im-rs-vector-balanced,800,,,884558907.0,ns,8300
