group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,100,,,75410352.0,ns,5903
push_clone_relaxed,im-rs-vector-relaxed,100,,,150163906.0,ns,11806
push_clone_relaxed,im-rs-vector-relaxed,100,,,224233734.0,ns,17709
push_clone_relaxed,im-rs-vector-relaxed,100,,,300975299.0,ns,23612
push_clone_relaxed,im-rs-vector-relaxed,100,,,375348362.0,ns,29515
push_clone_relaxed,im-rs-vector-relaxed,100,,,449773759.0,ns,35418
push_clone_relaxed,im-rs-vector-relaxed,100,,,527481968.0,ns,41321
push_clone_relaxed,im-rs-vector-relaxed,100,,,604171141.0,ns,47224
push_clone_relaxed,im-rs-vector-relaxed,100,,,678381105.0,ns,53127
push_clone_relaxed,im-rs-vector-relaxed,100,,,756090676.0,ns,59030
