group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,std-vec,10000,,,46180691.0,ns,168
words_map_with_thread_num_16,std-vec,10000,,,85505341.0,ns,336
words_map_with_thread_num_16,std-vec,10000,,,123615068.0,ns,504
words_map_with_thread_num_16,std-vec,10000,,,168347922.0,ns,672
words_map_with_thread_num_16,std-vec,10000,,,218960964.0,ns,840
words_map_with_thread_num_16,std-vec,10000,,,260029135.0,ns,1008
words_map_with_thread_num_16,std-vec,10000,,,290601608.0,ns,1176
words_map_with_thread_num_16,std-vec,10000,,,336423766.0,ns,1344
words_map_with_thread_num_16,std-vec,10000,,,381312732.0,ns,1512
words_map_with_thread_num_16,std-vec,10000,,,436082820.0,ns,1680
