group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,60137379.0,ns,12033
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,116984379.0,ns,24066
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,178429679.0,ns,36099
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,238939256.0,ns,48132
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,304851394.0,ns,60165
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,361520743.0,ns,72198
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,428105744.0,ns,84231
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,489445639.0,ns,96264
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,549074757.0,ns,108297
push_clone_relaxed,pvec-rrbvec-relaxed,80,,,610131803.0,ns,120330
