group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,200,,,70954930.0,ns,5865
push_clone_relaxed,pvec-rrbvec-balanced,200,,,136552220.0,ns,11730
push_clone_relaxed,pvec-rrbvec-balanced,200,,,205533629.0,ns,17595
push_clone_relaxed,pvec-rrbvec-balanced,200,,,274202311.0,ns,23460
push_clone_relaxed,pvec-rrbvec-balanced,200,,,352652858.0,ns,29325
push_clone_relaxed,pvec-rrbvec-balanced,200,,,413713294.0,ns,35190
push_clone_relaxed,pvec-rrbvec-balanced,200,,,484029311.0,ns,41055
push_clone_relaxed,pvec-rrbvec-balanced,200,,,553335908.0,ns,46920
push_clone_relaxed,pvec-rrbvec-balanced,200,,,623093720.0,ns,52785
push_clone_relaxed,pvec-rrbvec-balanced,200,,,697926477.0,ns,58650
