group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,2000,,,16718109.0,ns,11183
index_sequentially,std-vec,2000,,,30886763.0,ns,22366
index_sequentially,std-vec,2000,,,46819062.0,ns,33549
index_sequentially,std-vec,2000,,,62921529.0,ns,44732
index_sequentially,std-vec,2000,,,78470526.0,ns,55915
index_sequentially,std-vec,2000,,,97357772.0,ns,67098
index_sequentially,std-vec,2000,,,110507946.0,ns,78281
index_sequentially,std-vec,2000,,,125443826.0,ns,89464
index_sequentially,std-vec,2000,,,147945005.0,ns,100647
index_sequentially,std-vec,2000,,,158258149.0,ns,111830
