group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_8,rrbvec,40000,,,43102668.0,ns,29
words_map_with_thread_num_8,rrbvec,40000,,,85832679.0,ns,58
words_map_with_thread_num_8,rrbvec,40000,,,139953073.0,ns,87
words_map_with_thread_num_8,rrbvec,40000,,,184148365.0,ns,116
words_map_with_thread_num_8,rrbvec,40000,,,230806898.0,ns,145
words_map_with_thread_num_8,rrbvec,40000,,,277251095.0,ns,174
words_map_with_thread_num_8,rrbvec,40000,,,324739599.0,ns,203
words_map_with_thread_num_8,rrbvec,40000,,,365089866.0,ns,232
words_map_with_thread_num_8,rrbvec,40000,,,419446220.0,ns,261
words_map_with_thread_num_8,rrbvec,40000,,,469962711.0,ns,290
