group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,40,,,29491752.0,ns,56340
push_relaxed,im-rs-vector-balanced,40,,,57688624.0,ns,112680
push_relaxed,im-rs-vector-balanced,40,,,87236229.0,ns,169020
push_relaxed,im-rs-vector-balanced,40,,,116473085.0,ns,225360
push_relaxed,im-rs-vector-balanced,40,,,146708101.0,ns,281700
push_relaxed,im-rs-vector-balanced,40,,,177906195.0,ns,338040
push_relaxed,im-rs-vector-balanced,40,,,205352050.0,ns,394380
push_relaxed,im-rs-vector-balanced,40,,,233212709.0,ns,450720
push_relaxed,im-rs-vector-balanced,40,,,271068655.0,ns,507060
push_relaxed,im-rs-vector-balanced,40,,,324326395.0,ns,563400
