group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,im-rs-vector-balanced,40000,,,89785009.0,ns,16
pop_clone,im-rs-vector-balanced,40000,,,178774475.0,ns,32
pop_clone,im-rs-vector-balanced,40000,,,267736369.0,ns,48
pop_clone,im-rs-vector-balanced,40000,,,358157978.0,ns,64
pop_clone,im-rs-vector-balanced,40000,,,445648655.0,ns,80
pop_clone,im-rs-vector-balanced,40000,,,535023943.0,ns,96
pop_clone,im-rs-vector-balanced,40000,,,626732617.0,ns,112
pop_clone,im-rs-vector-balanced,40000,,,720362769.0,ns,128
pop_clone,im-rs-vector-balanced,40000,,,805714874.0,ns,144
pop_clone,im-rs-vector-balanced,40000,,,897053811.0,ns,160
