group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rbvec,800,,,67476653.0,ns,1816
push_clone_relaxed,rbvec,800,,,132001121.0,ns,3632
push_clone_relaxed,rbvec,800,,,197623188.0,ns,5448
push_clone_relaxed,rbvec,800,,,265088280.0,ns,7264
push_clone_relaxed,rbvec,800,,,330971513.0,ns,9080
push_clone_relaxed,rbvec,800,,,396488226.0,ns,10896
push_clone_relaxed,rbvec,800,,,467031537.0,ns,12712
push_clone_relaxed,rbvec,800,,,530780272.0,ns,14528
push_clone_relaxed,rbvec,800,,,597778475.0,ns,16344
push_clone_relaxed,rbvec,800,,,669159388.0,ns,18160
