group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-balanced,800,,,37171494.0,ns,4656
iterator_next,im-rs-vector-balanced,800,,,76119390.0,ns,9312
iterator_next,im-rs-vector-balanced,800,,,116324022.0,ns,13968
iterator_next,im-rs-vector-balanced,800,,,144123645.0,ns,18624
iterator_next,im-rs-vector-balanced,800,,,186784442.0,ns,23280
iterator_next,im-rs-vector-balanced,800,,,236361061.0,ns,27936
iterator_next,im-rs-vector-balanced,800,,,269626327.0,ns,32592
iterator_next,im-rs-vector-balanced,800,,,313051336.0,ns,37248
iterator_next,im-rs-vector-balanced,800,,,358987479.0,ns,41904
iterator_next,im-rs-vector-balanced,800,,,386292166.0,ns,46560
