group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,rrbvec,20000,,,57549013.0,ns,112
index_randomly,rrbvec,20000,,,111126253.0,ns,224
index_randomly,rrbvec,20000,,,167678986.0,ns,336
index_randomly,rrbvec,20000,,,229296433.0,ns,448
index_randomly,rrbvec,20000,,,294278522.0,ns,560
index_randomly,rrbvec,20000,,,359652270.0,ns,672
index_randomly,rrbvec,20000,,,426165502.0,ns,784
index_randomly,rrbvec,20000,,,489560629.0,ns,896
index_randomly,rrbvec,20000,,,551291401.0,ns,1008
index_randomly,rrbvec,20000,,,622350430.0,ns,1120
