group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,pvec-rrbvec-relaxed,800,,,15510402.0,ns,2991
push_relaxed,pvec-rrbvec-relaxed,800,,,30767085.0,ns,5982
push_relaxed,pvec-rrbvec-relaxed,800,,,46712712.0,ns,8973
push_relaxed,pvec-rrbvec-relaxed,800,,,62587623.0,ns,11964
push_relaxed,pvec-rrbvec-relaxed,800,,,78798314.0,ns,14955
push_relaxed,pvec-rrbvec-relaxed,800,,,94071479.0,ns,17946
push_relaxed,pvec-rrbvec-relaxed,800,,,110452428.0,ns,20937
push_relaxed,pvec-rrbvec-relaxed,800,,,126186766.0,ns,23928
push_relaxed,pvec-rrbvec-relaxed,800,,,142767168.0,ns,26919
push_relaxed,pvec-rrbvec-relaxed,800,,,159878464.0,ns,29910
