group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-std,400,,,86931816.0,ns,3589
pop_clone,pvec-std,400,,,173387101.0,ns,7178
pop_clone,pvec-std,400,,,259720708.0,ns,10767
pop_clone,pvec-std,400,,,346003102.0,ns,14356
pop_clone,pvec-std,400,,,434443463.0,ns,17945
pop_clone,pvec-std,400,,,523351452.0,ns,21534
pop_clone,pvec-std,400,,,609698152.0,ns,25123
pop_clone,pvec-std,400,,,695627259.0,ns,28712
pop_clone,pvec-std,400,,,784053849.0,ns,32301
pop_clone,pvec-std,400,,,875641574.0,ns,35890
