group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_16,pvec-rrbvec-relaxed,40000,,,55951566.0,ns,27
words_map_with_thread_num_16,pvec-rrbvec-relaxed,40000,,,114374088.0,ns,54
words_map_with_thread_num_16,pvec-rrbvec-relaxed,40000,,,170395882.0,ns,81
words_map_with_thread_num_16,pvec-rrbvec-relaxed,40000,,,228376600.0,ns,108
words_map_with_thread_num_16,pvec-rrbvec-relaxed,40000,,,284711729.0,ns,135
words_map_with_thread_num_16,pvec-rrbvec-relaxed,40000,,,341632468.0,ns,162
words_map_with_thread_num_16,pvec-rrbvec-relaxed,40000,,,400971919.0,ns,189
words_map_with_thread_num_16,pvec-rrbvec-relaxed,40000,,,448179331.0,ns,216
words_map_with_thread_num_16,pvec-rrbvec-relaxed,40000,,,506319586.0,ns,243
words_map_with_thread_num_16,pvec-rrbvec-relaxed,40000,,,566534163.0,ns,270
