group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-balanced,20000,,,79784362.0,ns,59
pop_clone,pvec-rrbvec-balanced,20000,,,161690323.0,ns,118
pop_clone,pvec-rrbvec-balanced,20000,,,243463235.0,ns,177
pop_clone,pvec-rrbvec-balanced,20000,,,336626121.0,ns,236
pop_clone,pvec-rrbvec-balanced,20000,,,414302848.0,ns,295
pop_clone,pvec-rrbvec-balanced,20000,,,486070344.0,ns,354
pop_clone,pvec-rrbvec-balanced,20000,,,574871443.0,ns,413
pop_clone,pvec-rrbvec-balanced,20000,,,651352509.0,ns,472
pop_clone,pvec-rrbvec-balanced,20000,,,735040804.0,ns,531
pop_clone,pvec-rrbvec-balanced,20000,,,819089440.0,ns,590
