group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,60,,,96395442.0,ns,3333
vector_addition_with_thread_num_8,rbvec,60,,,192798478.0,ns,6666
vector_addition_with_thread_num_8,rbvec,60,,,285946038.0,ns,9999
vector_addition_with_thread_num_8,rbvec,60,,,377612395.0,ns,13332
vector_addition_with_thread_num_8,rbvec,60,,,462208392.0,ns,16665
vector_addition_with_thread_num_8,rbvec,60,,,571063465.0,ns,19998
vector_addition_with_thread_num_8,rbvec,60,,,668215753.0,ns,23331
vector_addition_with_thread_num_8,rbvec,60,,,765438503.0,ns,26664
vector_addition_with_thread_num_8,rbvec,60,,,854055843.0,ns,29997
vector_addition_with_thread_num_8,rbvec,60,,,925548535.0,ns,33330
