group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-std,40000,,,60737150.0,ns,184
update_randomly,pvec-std,40000,,,122738270.0,ns,368
update_randomly,pvec-std,40000,,,201236962.0,ns,552
update_randomly,pvec-std,40000,,,293020019.0,ns,736
update_randomly,pvec-std,40000,,,366947619.0,ns,920
update_randomly,pvec-std,40000,,,439956714.0,ns,1104
update_randomly,pvec-std,40000,,,520118659.0,ns,1288
update_randomly,pvec-std,40000,,,592188006.0,ns,1472
update_randomly,pvec-std,40000,,,663316624.0,ns,1656
update_randomly,pvec-std,40000,,,736668114.0,ns,1840
