group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,std-vec,8000,,,59231281.0,ns,1010
update_randomly,std-vec,8000,,,113165453.0,ns,2020
update_randomly,std-vec,8000,,,178237272.0,ns,3030
update_randomly,std-vec,8000,,,243172637.0,ns,4040
update_randomly,std-vec,8000,,,336883054.0,ns,5050
update_randomly,std-vec,8000,,,415453446.0,ns,6060
update_randomly,std-vec,8000,,,489874697.0,ns,7070
update_randomly,std-vec,8000,,,568768572.0,ns,8080
update_randomly,std-vec,8000,,,636858541.0,ns,9090
update_randomly,std-vec,8000,,,716348268.0,ns,10100
