group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,93325867.0,ns,20
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,184160089.0,ns,40
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,272722555.0,ns,60
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,361270126.0,ns,80
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,453918084.0,ns,100
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,544092321.0,ns,120
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,637728140.0,ns,140
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,724849987.0,ns,160
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,817386834.0,ns,180
update_clone_randomly,pvec-rrbvec-relaxed,6000,,,908343776.0,ns,200
