group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,60,,,27460063.0,ns,68055
index_randomly,std-vec,60,,,54974033.0,ns,136110
index_randomly,std-vec,60,,,82735583.0,ns,204165
index_randomly,std-vec,60,,,110734930.0,ns,272220
index_randomly,std-vec,60,,,139381326.0,ns,340275
index_randomly,std-vec,60,,,168477185.0,ns,408330
index_randomly,std-vec,60,,,196876037.0,ns,476385
index_randomly,std-vec,60,,,225323040.0,ns,544440
index_randomly,std-vec,60,,,256112774.0,ns,612495
index_randomly,std-vec,60,,,285768569.0,ns,680550
