group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,std-vec,2000,,,91996855.0,ns,47
push_clone_relaxed,std-vec,2000,,,183255433.0,ns,94
push_clone_relaxed,std-vec,2000,,,274190845.0,ns,141
push_clone_relaxed,std-vec,2000,,,366006507.0,ns,188
push_clone_relaxed,std-vec,2000,,,457609105.0,ns,235
push_clone_relaxed,std-vec,2000,,,555547321.0,ns,282
push_clone_relaxed,std-vec,2000,,,644265725.0,ns,329
push_clone_relaxed,std-vec,2000,,,734943216.0,ns,376
push_clone_relaxed,std-vec,2000,,,827739489.0,ns,423
push_clone_relaxed,std-vec,2000,,,921304204.0,ns,470
