group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,rrbvec,20,,,90076432.0,ns,7126
vector_addition_with_thread_num_4,rrbvec,20,,,215954848.0,ns,14252
vector_addition_with_thread_num_4,rrbvec,20,,,270307127.0,ns,21378
vector_addition_with_thread_num_4,rrbvec,20,,,359401279.0,ns,28504
vector_addition_with_thread_num_4,rrbvec,20,,,449758935.0,ns,35630
vector_addition_with_thread_num_4,rrbvec,20,,,537344674.0,ns,42756
vector_addition_with_thread_num_4,rrbvec,20,,,633986180.0,ns,49882
vector_addition_with_thread_num_4,rrbvec,20,,,721569712.0,ns,57008
vector_addition_with_thread_num_4,rrbvec,20,,,822763772.0,ns,64134
vector_addition_with_thread_num_4,rrbvec,20,,,910435362.0,ns,71260
