group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,8000,,,30190575.0,ns,272
push_relaxed,im-rs-vector-relaxed,8000,,,59582717.0,ns,544
push_relaxed,im-rs-vector-relaxed,8000,,,89509098.0,ns,816
push_relaxed,im-rs-vector-relaxed,8000,,,119569535.0,ns,1088
push_relaxed,im-rs-vector-relaxed,8000,,,149919935.0,ns,1360
push_relaxed,im-rs-vector-relaxed,8000,,,180084931.0,ns,1632
push_relaxed,im-rs-vector-relaxed,8000,,,209549524.0,ns,1904
push_relaxed,im-rs-vector-relaxed,8000,,,239698183.0,ns,2176
push_relaxed,im-rs-vector-relaxed,8000,,,272014009.0,ns,2448
push_relaxed,im-rs-vector-relaxed,8000,,,300757448.0,ns,2720
