group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-rrbvec-relaxed,8000,,,75678461.0,ns,137
pop_clone,pvec-rrbvec-relaxed,8000,,,151434831.0,ns,274
pop_clone,pvec-rrbvec-relaxed,8000,,,228461292.0,ns,411
pop_clone,pvec-rrbvec-relaxed,8000,,,303418919.0,ns,548
pop_clone,pvec-rrbvec-relaxed,8000,,,379163954.0,ns,685
pop_clone,pvec-rrbvec-relaxed,8000,,,466235310.0,ns,822
pop_clone,pvec-rrbvec-relaxed,8000,,,533071125.0,ns,959
pop_clone,pvec-rrbvec-relaxed,8000,,,610624705.0,ns,1096
pop_clone,pvec-rrbvec-relaxed,8000,,,691223303.0,ns,1233
pop_clone,pvec-rrbvec-relaxed,8000,,,780655347.0,ns,1370
