group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-balanced,1000,,,30193168.0,ns,3478
push_relaxed,im-rs-vector-balanced,1000,,,58581245.0,ns,6956
push_relaxed,im-rs-vector-balanced,1000,,,88776583.0,ns,10434
push_relaxed,im-rs-vector-balanced,1000,,,119276297.0,ns,13912
push_relaxed,im-rs-vector-balanced,1000,,,149706026.0,ns,17390
push_relaxed,im-rs-vector-balanced,1000,,,180090370.0,ns,20868
push_relaxed,im-rs-vector-balanced,1000,,,212943753.0,ns,24346
push_relaxed,im-rs-vector-balanced,1000,,,241602922.0,ns,27824
push_relaxed,im-rs-vector-balanced,1000,,,272641543.0,ns,31302
push_relaxed,im-rs-vector-balanced,1000,,,301983117.0,ns,34780
