group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-balanced,100000,,,71357831.0,ns,18
update_randomly,pvec-rrbvec-balanced,100000,,,138362716.0,ns,36
update_randomly,pvec-rrbvec-balanced,100000,,,208502452.0,ns,54
update_randomly,pvec-rrbvec-balanced,100000,,,282786292.0,ns,72
update_randomly,pvec-rrbvec-balanced,100000,,,356004100.0,ns,90
update_randomly,pvec-rrbvec-balanced,100000,,,430551183.0,ns,108
update_randomly,pvec-rrbvec-balanced,100000,,,509734680.0,ns,126
update_randomly,pvec-rrbvec-balanced,100000,,,588330292.0,ns,144
update_randomly,pvec-rrbvec-balanced,100000,,,667733170.0,ns,162
update_randomly,pvec-rrbvec-balanced,100000,,,740108664.0,ns,180
