group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
words_map_with_thread_num_2,rrbvec,80000,,,50967669.0,ns,16
words_map_with_thread_num_2,rrbvec,80000,,,103014331.0,ns,32
words_map_with_thread_num_2,rrbvec,80000,,,151798026.0,ns,48
words_map_with_thread_num_2,rrbvec,80000,,,198744755.0,ns,64
words_map_with_thread_num_2,rrbvec,80000,,,255773571.0,ns,80
words_map_with_thread_num_2,rrbvec,80000,,,306386584.0,ns,96
words_map_with_thread_num_2,rrbvec,80000,,,356063543.0,ns,112
words_map_with_thread_num_2,rrbvec,80000,,,409027218.0,ns,128
words_map_with_thread_num_2,rrbvec,80000,,,467936004.0,ns,144
words_map_with_thread_num_2,rrbvec,80000,,,521945741.0,ns,160
