group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,std-vec,80000,,,36166653.0,ns,162
push_relaxed,std-vec,80000,,,74269815.0,ns,324
push_relaxed,std-vec,80000,,,111815065.0,ns,486
push_relaxed,std-vec,80000,,,148990916.0,ns,648
push_relaxed,std-vec,80000,,,188166907.0,ns,810
push_relaxed,std-vec,80000,,,242248298.0,ns,972
push_relaxed,std-vec,80000,,,273398960.0,ns,1134
push_relaxed,std-vec,80000,,,295774882.0,ns,1296
push_relaxed,std-vec,80000,,,339252650.0,ns,1458
push_relaxed,std-vec,80000,,,373459204.0,ns,1620
