group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
pop_clone,pvec-std,20,,,75432995.0,ns,60204
pop_clone,pvec-std,20,,,151740406.0,ns,120408
pop_clone,pvec-std,20,,,221668133.0,ns,180612
pop_clone,pvec-std,20,,,318389336.0,ns,240816
pop_clone,pvec-std,20,,,386171432.0,ns,301020
pop_clone,pvec-std,20,,,476978704.0,ns,361224
pop_clone,pvec-std,20,,,544849012.0,ns,421428
pop_clone,pvec-std,20,,,624546865.0,ns,481632
pop_clone,pvec-std,20,,,692065343.0,ns,541836
pop_clone,pvec-std,20,,,778784709.0,ns,602040
