group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,im-rs-vector-balanced,100,,,91560065.0,ns,66298
push,im-rs-vector-balanced,100,,,179439394.0,ns,132596
push,im-rs-vector-balanced,100,,,269557673.0,ns,198894
push,im-rs-vector-balanced,100,,,360601757.0,ns,265192
push,im-rs-vector-balanced,100,,,453287374.0,ns,331490
push,im-rs-vector-balanced,100,,,549383985.0,ns,397788
push,im-rs-vector-balanced,100,,,636492618.0,ns,464086
push,im-rs-vector-balanced,100,,,728125308.0,ns,530384
push,im-rs-vector-balanced,100,,,834656237.0,ns,596682
push,im-rs-vector-balanced,100,,,924201950.0,ns,662980
