group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,im-rs-vector-relaxed,2000,,,79689427.0,ns,212
push_clone_relaxed,im-rs-vector-relaxed,2000,,,157407571.0,ns,424
push_clone_relaxed,im-rs-vector-relaxed,2000,,,236501189.0,ns,636
push_clone_relaxed,im-rs-vector-relaxed,2000,,,317918216.0,ns,848
push_clone_relaxed,im-rs-vector-relaxed,2000,,,394499568.0,ns,1060
push_clone_relaxed,im-rs-vector-relaxed,2000,,,474751380.0,ns,1272
push_clone_relaxed,im-rs-vector-relaxed,2000,,,553054799.0,ns,1484
push_clone_relaxed,im-rs-vector-relaxed,2000,,,633647843.0,ns,1696
push_clone_relaxed,im-rs-vector-relaxed,2000,,,711035733.0,ns,1908
push_clone_relaxed,im-rs-vector-relaxed,2000,,,791418291.0,ns,2120
