group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rrbvec,20000,,,64799867.0,ns,61
vector_addition_with_thread_num_1,rrbvec,20000,,,121295048.0,ns,122
vector_addition_with_thread_num_1,rrbvec,20000,,,182970164.0,ns,183
vector_addition_with_thread_num_1,rrbvec,20000,,,242390150.0,ns,244
vector_addition_with_thread_num_1,rrbvec,20000,,,308757114.0,ns,305
vector_addition_with_thread_num_1,rrbvec,20000,,,371574128.0,ns,366
vector_addition_with_thread_num_1,rrbvec,20000,,,439789422.0,ns,427
vector_addition_with_thread_num_1,rrbvec,20000,,,496567954.0,ns,488
vector_addition_with_thread_num_1,rrbvec,20000,,,568415256.0,ns,549
vector_addition_with_thread_num_1,rrbvec,20000,,,621629865.0,ns,610
