group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,pvec-rrbvec-balanced,60,,,68787955.0,ns,18880
push_clone_relaxed,pvec-rrbvec-balanced,60,,,128143679.0,ns,37760
push_clone_relaxed,pvec-rrbvec-balanced,60,,,194942448.0,ns,56640
push_clone_relaxed,pvec-rrbvec-balanced,60,,,258206345.0,ns,75520
push_clone_relaxed,pvec-rrbvec-balanced,60,,,331119374.0,ns,94400
push_clone_relaxed,pvec-rrbvec-balanced,60,,,395963214.0,ns,113280
push_clone_relaxed,pvec-rrbvec-balanced,60,,,465669906.0,ns,132160
push_clone_relaxed,pvec-rrbvec-balanced,60,,,538340835.0,ns,151040
push_clone_relaxed,pvec-rrbvec-balanced,60,,,596589567.0,ns,169920
push_clone_relaxed,pvec-rrbvec-balanced,60,,,668881698.0,ns,188800
