group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_1,rrbvec,80,,,71596807.0,ns,7872
vector_addition_with_thread_num_1,rrbvec,80,,,134693377.0,ns,15744
vector_addition_with_thread_num_1,rrbvec,80,,,209001277.0,ns,23616
vector_addition_with_thread_num_1,rrbvec,80,,,279169328.0,ns,31488
vector_addition_with_thread_num_1,rrbvec,80,,,352116154.0,ns,39360
vector_addition_with_thread_num_1,rrbvec,80,,,429780770.0,ns,47232
vector_addition_with_thread_num_1,rrbvec,80,,,507190428.0,ns,55104
vector_addition_with_thread_num_1,rrbvec,80,,,581149103.0,ns,62976
vector_addition_with_thread_num_1,rrbvec,80,,,660357533.0,ns,70848
vector_addition_with_thread_num_1,rrbvec,80,,,733436925.0,ns,78720
