group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,pvec-rrbvec-relaxed,80000,,,58458332.0,ns,27
index_randomly,pvec-rrbvec-relaxed,80000,,,112113031.0,ns,54
index_randomly,pvec-rrbvec-relaxed,80000,,,170345967.0,ns,81
index_randomly,pvec-rrbvec-relaxed,80000,,,234536406.0,ns,108
index_randomly,pvec-rrbvec-relaxed,80000,,,302046947.0,ns,135
index_randomly,pvec-rrbvec-relaxed,80000,,,378193104.0,ns,162
index_randomly,pvec-rrbvec-relaxed,80000,,,436382750.0,ns,189
index_randomly,pvec-rrbvec-relaxed,80000,,,579984506.0,ns,216
index_randomly,pvec-rrbvec-relaxed,80000,,,601508540.0,ns,243
index_randomly,pvec-rrbvec-relaxed,80000,,,654048266.0,ns,270
