group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_4,pvec-std,80,,,91628652.0,ns,1987
vector_addition_with_thread_num_4,pvec-std,80,,,177490933.0,ns,3974
vector_addition_with_thread_num_4,pvec-std,80,,,267367261.0,ns,5961
vector_addition_with_thread_num_4,pvec-std,80,,,356774091.0,ns,7948
vector_addition_with_thread_num_4,pvec-std,80,,,440582022.0,ns,9935
vector_addition_with_thread_num_4,pvec-std,80,,,533259582.0,ns,11922
vector_addition_with_thread_num_4,pvec-std,80,,,621461319.0,ns,13909
vector_addition_with_thread_num_4,pvec-std,80,,,721326889.0,ns,15896
vector_addition_with_thread_num_4,pvec-std,80,,,811809468.0,ns,17883
vector_addition_with_thread_num_4,pvec-std,80,,,888100403.0,ns,19870
