group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_relaxed,im-rs-vector-relaxed,400,,,23310273.0,ns,6705
push_relaxed,im-rs-vector-relaxed,400,,,44842937.0,ns,13410
push_relaxed,im-rs-vector-relaxed,400,,,67893855.0,ns,20115
push_relaxed,im-rs-vector-relaxed,400,,,92458069.0,ns,26820
push_relaxed,im-rs-vector-relaxed,400,,,117513599.0,ns,33525
push_relaxed,im-rs-vector-relaxed,400,,,143511759.0,ns,40230
push_relaxed,im-rs-vector-relaxed,400,,,165849615.0,ns,46935
push_relaxed,im-rs-vector-relaxed,400,,,190991956.0,ns,53640
push_relaxed,im-rs-vector-relaxed,400,,,215285728.0,ns,60345
push_relaxed,im-rs-vector-relaxed,400,,,239981370.0,ns,67050
