group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,rbvec,2000,,,75536891.0,ns,268
vector_addition_with_thread_num_8,rbvec,2000,,,152562603.0,ns,536
vector_addition_with_thread_num_8,rbvec,2000,,,226953485.0,ns,804
vector_addition_with_thread_num_8,rbvec,2000,,,306231483.0,ns,1072
vector_addition_with_thread_num_8,rbvec,2000,,,389837136.0,ns,1340
vector_addition_with_thread_num_8,rbvec,2000,,,472000254.0,ns,1608
vector_addition_with_thread_num_8,rbvec,2000,,,547813314.0,ns,1876
vector_addition_with_thread_num_8,rbvec,2000,,,630841591.0,ns,2144
vector_addition_with_thread_num_8,rbvec,2000,,,698692603.0,ns,2412
vector_addition_with_thread_num_8,rbvec,2000,,,781371117.0,ns,2680
