group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,80,,,83892946.0,ns,1980
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,80,,,170724944.0,ns,3960
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,80,,,262452688.0,ns,5940
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,80,,,362353494.0,ns,7920
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,80,,,453467029.0,ns,9900
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,80,,,531645486.0,ns,11880
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,80,,,616252600.0,ns,13860
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,80,,,701556625.0,ns,15840
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,80,,,793553931.0,ns,17820
vector_addition_with_thread_num_8,pvec-rrbvec-relaxed,80,,,879514471.0,ns,19800
