group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push_clone_relaxed,rrbvec,800,,,57708739.0,ns,1543
push_clone_relaxed,rrbvec,800,,,113146829.0,ns,3086
push_clone_relaxed,rrbvec,800,,,171162460.0,ns,4629
push_clone_relaxed,rrbvec,800,,,231846173.0,ns,6172
push_clone_relaxed,rrbvec,800,,,282207957.0,ns,7715
push_clone_relaxed,rrbvec,800,,,338522028.0,ns,9258
push_clone_relaxed,rrbvec,800,,,392183826.0,ns,10801
push_clone_relaxed,rrbvec,800,,,449770164.0,ns,12344
push_clone_relaxed,rrbvec,800,,,503393484.0,ns,13887
push_clone_relaxed,rrbvec,800,,,557029813.0,ns,15430
