group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
split_off,std-vec,512,,,30826071.0,ns,34903
split_off,std-vec,512,,,62553941.0,ns,69806
split_off,std-vec,512,,,94459195.0,ns,104709
split_off,std-vec,512,,,123191743.0,ns,139612
split_off,std-vec,512,,,158621874.0,ns,174515
split_off,std-vec,512,,,184179658.0,ns,209418
split_off,std-vec,512,,,214744049.0,ns,244321
split_off,std-vec,512,,,245726180.0,ns,279224
split_off,std-vec,512,,,275895081.0,ns,314127
split_off,std-vec,512,,,306030542.0,ns,349030
