group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
iterator_next,im-rs-vector-relaxed,1000000,,,52667957.0,ns,5
iterator_next,im-rs-vector-relaxed,1000000,,,101137161.0,ns,10
iterator_next,im-rs-vector-relaxed,1000000,,,154221879.0,ns,15
iterator_next,im-rs-vector-relaxed,1000000,,,208003921.0,ns,20
iterator_next,im-rs-vector-relaxed,1000000,,,261251576.0,ns,25
iterator_next,im-rs-vector-relaxed,1000000,,,313805704.0,ns,30
iterator_next,im-rs-vector-relaxed,1000000,,,376674943.0,ns,35
iterator_next,im-rs-vector-relaxed,1000000,,,433016328.0,ns,40
iterator_next,im-rs-vector-relaxed,1000000,,,482190031.0,ns,45
iterator_next,im-rs-vector-relaxed,1000000,,,531420915.0,ns,50
