group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,std-vec,6000,,,13182860.0,ns,3352
index_sequentially,std-vec,6000,,,28374188.0,ns,6704
index_sequentially,std-vec,6000,,,41386740.0,ns,10056
index_sequentially,std-vec,6000,,,54715193.0,ns,13408
index_sequentially,std-vec,6000,,,68959206.0,ns,16760
index_sequentially,std-vec,6000,,,83331538.0,ns,20112
index_sequentially,std-vec,6000,,,96744592.0,ns,23464
index_sequentially,std-vec,6000,,,111842671.0,ns,26816
index_sequentially,std-vec,6000,,,127229842.0,ns,30168
index_sequentially,std-vec,6000,,,141142989.0,ns,33520
