group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_randomly,std-vec,40,,,21507036.0,ns,76776
index_randomly,std-vec,40,,,42498143.0,ns,153552
index_randomly,std-vec,40,,,64217556.0,ns,230328
index_randomly,std-vec,40,,,86244863.0,ns,307104
index_randomly,std-vec,40,,,108509006.0,ns,383880
index_randomly,std-vec,40,,,130887353.0,ns,460656
index_randomly,std-vec,40,,,154195639.0,ns,537432
index_randomly,std-vec,40,,,175626878.0,ns,614208
index_randomly,std-vec,40,,,198686197.0,ns,690984
index_randomly,std-vec,40,,,223252544.0,ns,767760
