group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-relaxed,1000,,,37144574.0,ns,2826
index_sequentially,im-rs-vector-relaxed,1000,,,72235650.0,ns,5652
index_sequentially,im-rs-vector-relaxed,1000,,,108163780.0,ns,8478
index_sequentially,im-rs-vector-relaxed,1000,,,144055579.0,ns,11304
index_sequentially,im-rs-vector-relaxed,1000,,,181473792.0,ns,14130
index_sequentially,im-rs-vector-relaxed,1000,,,218899939.0,ns,16956
index_sequentially,im-rs-vector-relaxed,1000,,,256828184.0,ns,19782
index_sequentially,im-rs-vector-relaxed,1000,,,297574603.0,ns,22608
index_sequentially,im-rs-vector-relaxed,1000,,,334990166.0,ns,25434
index_sequentially,im-rs-vector-relaxed,1000,,,381361441.0,ns,28260
