group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,std-vec,600,,,53411712.0,ns,12258
update_randomly,std-vec,600,,,106215582.0,ns,24516
update_randomly,std-vec,600,,,163123545.0,ns,36774
update_randomly,std-vec,600,,,221689647.0,ns,49032
update_randomly,std-vec,600,,,288784632.0,ns,61290
update_randomly,std-vec,600,,,359192417.0,ns,73548
update_randomly,std-vec,600,,,437730629.0,ns,85806
update_randomly,std-vec,600,,,493826178.0,ns,98064
update_randomly,std-vec,600,,,569333014.0,ns,110322
update_randomly,std-vec,600,,,631100015.0,ns,122580
