group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
index_sequentially,im-rs-vector-balanced,20,,,11947064.0,ns,158946
index_sequentially,im-rs-vector-balanced,20,,,33661855.0,ns,317892
index_sequentially,im-rs-vector-balanced,20,,,45995639.0,ns,476838
index_sequentially,im-rs-vector-balanced,20,,,59488569.0,ns,635784
index_sequentially,im-rs-vector-balanced,20,,,70476599.0,ns,794730
index_sequentially,im-rs-vector-balanced,20,,,80712670.0,ns,953676
index_sequentially,im-rs-vector-balanced,20,,,110144501.0,ns,1112622
index_sequentially,im-rs-vector-balanced,20,,,118733319.0,ns,1271568
index_sequentially,im-rs-vector-balanced,20,,,122199050.0,ns,1430514
index_sequentially,im-rs-vector-balanced,20,,,135852220.0,ns,1589460
