group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
push,std-vec,800000,,,91059714.0,ns,69
push,std-vec,800000,,,180657118.0,ns,138
push,std-vec,800000,,,271958703.0,ns,207
push,std-vec,800000,,,362804705.0,ns,276
push,std-vec,800000,,,452334643.0,ns,345
push,std-vec,800000,,,542015378.0,ns,414
push,std-vec,800000,,,598308023.0,ns,483
push,std-vec,800000,,,694304766.0,ns,552
push,std-vec,800000,,,844965550.0,ns,621
push,std-vec,800000,,,856454588.0,ns,690
