group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
update_randomly,pvec-rrbvec-relaxed,80,,,43767279.0,ns,24586
update_randomly,pvec-rrbvec-relaxed,80,,,87490818.0,ns,49172
update_randomly,pvec-rrbvec-relaxed,80,,,134715678.0,ns,73758
update_randomly,pvec-rrbvec-relaxed,80,,,181356686.0,ns,98344
update_randomly,pvec-rrbvec-relaxed,80,,,235082733.0,ns,122930
update_randomly,pvec-rrbvec-relaxed,80,,,280940885.0,ns,147516
update_randomly,pvec-rrbvec-relaxed,80,,,322810277.0,ns,172102
update_randomly,pvec-rrbvec-relaxed,80,,,384015161.0,ns,196688
update_randomly,pvec-rrbvec-relaxed,80,,,430350094.0,ns,221274
update_randomly,pvec-rrbvec-relaxed,80,,,480784564.0,ns,245860
